biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.46268191403942E-05,1.09358252302627E-05,3.1640625,0,0
-2.41505058511393E-05,1.17782947199885E-05,3.1640625,0,0
-2.28943936235737E-05,1.26622853713343E-05,3.1640625,0,0
-2.34657909459202E-05,1.3990033949085E-05,3.1640625,0,0
-2.33960126934107E-05,1.37950146381627E-05,3.1640625,0,0
-2.4245671738754E-05,1.43559636853752E-05,3.1640625,0,0
-2.39560376940062E-05,1.48334675031947E-05,3.1640625,0,0
-2.40651970671024E-05,1.47955624925089E-05,3.1640625,0,0
-2.45030441874405E-05,1.56801615958102E-05,3.1640625,0,0
-2.536305328249E-05,1.77742585947271E-05,3.1640625,0,0
-1.98854922928149E-05,1.510165475338E-05,3.1640625,0,0
-2.75883667200105E-05,2.14906922337832E-05,3.1640625,0,0
-2.10918624361511E-05,1.58550064952578E-05,3.1640625,0,0
-2.65595608652802E-05,1.81749674084131E-05,3.1640625,0,0
-2.17744200199377E-05,1.4009015103511E-05,3.1640625,0,0
-2.50095436058473E-05,1.64872253662907E-05,3.1640625,0,0
-2.30214081966551E-05,1.42405033329851E-05,3.1640625,0,0
-2.38790253206389E-05,1.45990525197703E-05,3.1640625,0,0
-2.26802458200837E-05,1.36173312057508E-05,3.1640625,0,0
-2.28570370381931E-05,1.29380678117741E-05,3.1640625,0,0
-2.36138821492204E-05,1.31645037981798E-05,3.1640625,0,0
-2.3259499357664E-05,1.21144103104598E-05,3.1640625,0,0
-2.53189755312633E-05,1.16772716864944E-05,3.1640625,0,0
-2.60315737250494E-05,1.00299448604346E-05,3.1640625,0,0
-2.75271668215282E-05,1.07897712950944E-05,3.1640625,0,0
-2.52046775131021E-05,1.0759345968836E-05,3.1640625,0,0
-2.53731595876161E-05,1.25928499983274E-05,3.1640625,0,0
-2.46497293119319E-05,1.12755014924915E-05,3.1640625,0,0
-2.63721394730965E-05,1.0359628504375E-05,3.1640625,0,0
-2.60113756667124E-05,9.76678347797133E-06,3.1640625,0,0
-2.69019437837414E-05,1.17257723104558E-05,3.1640625,0,0
-2.67500163317891E-05,1.10501850940636E-05,3.1640625,0,0
-2.7696747565642E-05,1.05037888715742E-05,3.1640625,0,0
-2.60517645074287E-05,1.10858418338466E-05,3.1640625,0,0
-2.49196418735664E-05,1.16150968096917E-05,3.1640625,0,0
-2.43547492573271E-05,1.08910289782216E-05,3.1640625,0,0
-2.42780242842855E-05,9.85127553576604E-06,3.1640625,0,0
-2.00282938749297E-05,9.56422718445538E-06,3.1640625,0,0
-2.77737708529457E-05,1.54826266225427E-05,3.1640625,0,0
